3
3
3.05
3.05
3.1
3.1
3.15
3.15
3.25
3.25
3.4
3.4
3.625
3.625
3.9625
3.9625
4.46875
4.46875
5.22813
5.22813
6.36719
6.36719
8.07578
8.07578
10.6387
10.6387
14.483
14.483
19.483
19.483
24.483
24.483
28.4915
28.4915
28.5102
28.5102
28.5383
28.5383
28.5805
28.5805
28.6438
28.6438
28.7387
28.7387
28.881
28.881
29.0946
29.0946
29.4149
29.4149
29.8953
29.8953
30.616
30.616
31.697
31.697
33.3185
33.3185
35.7508
35.7508
36.012
36.012
36.5345
36.5345
37.2375
37.2375
37.5293
37.5293
38.1129
38.1129
38.9884
38.9884
40.3016
40.3016
42.2714
42.2714
45.226
45.226
49.658
49.658
51.5285
51.5285
52.7732
52.7732
52.7881
52.7881
52.803
52.803
52.818
52.818
52.8403
52.8403
52.8739
52.8739
52.9243
52.9243
52.9998
52.9998
53.1131
53.1131
53.2831
53.2831
53.538
53.538
53.9205
53.9205
54.4941
54.4941
55.3546
55.3546
56.6453
56.6453
58.5813
58.5813
59.7517
59.7517
59.753
59.753
59.7542
59.7542
59.7546
59.7546
59.755
59.755
59.7555
59.7555
59.7561
59.7561
59.7571
59.7571
59.7585
59.7585
59.7607
59.7607
59.764
59.764
59.7689
59.7689
59.7763
59.7763
59.7873
59.7873
59.8039
59.8039
59.8288
59.8288
59.8661
59.8661
59.922
59.922
60.006
60.006
60.1319
60.1319
60.3207
60.3207
60.604
60.604
61.0289
61.0289
61.6663
61.6663
62.6223
62.6223
64.0564
64.0564
66.2076
66.2076
67.1637
67.1637
67.6013
67.6013
67.7973
67.7973
68.0913
68.0913
68.6792
68.6792
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
68.6793
