79856.4
223269
77798.4
219782
76240.8
217281
74990.5
215305
73620.4
213007
72416.8
210550
72045.2
208123
73925
205939
81139
204174
100478
202973
146628
202480
228898
203677
329519
208537
462424
217812
642160
226710
861729
235747
1.05602E+006
242820
806529
149846
807333
162032
806367
171854
806015
179398
785488
181303
787063
187963
792351
193779
801488
199518
815997
206273
838147
214576
871242
224084
920270
233854
993187
243006
1.001E+006
243928
838892
208780
855673
221792
713575
194340
718053
209262
731167
218262
750695
224602
779757
230000
823372
235923
890042
243098
918423
245894
937457
247646
761178
194116
757565
209585
758340
215401
759124
219342
759991
222901
761165
226533
762743
230183
764794
233604
767445
236556
770956
238955
775796
240941
782675
242782
792590
244685
806907
246688
827562
248788
839817
249859
727743
196987
722459
193118
722770
193598
726773
197879
726008
199174
726467
201688
727692
205377
729605
210101
731995
215374
734502
220504
736751
224876
738478
228267
739660
230831
740460
232884
741097
234681
741758
236341
742582
237879
743668
239263
745107
240471
747029
241533
749671
242519
753444
243483
758960
244443
767055
245446
778868
246646
796019
248263
803547
248961
737407
246275
739229
248212
706631
254801
709400
255039
669367
239164
670206
239335
671401
239592
671829
239683
672430
239810
673247
239980
674309
240195
674684
240269
675201
240370
675884
240499
676128
240544
676467
240605
