3
3
3.05
3.05
3.1
3.1
3.15
3.15
3.225
3.225
3.3375
3.3375
3.50625
3.50625
3.75938
3.75938
4.13906
4.13906
4.70859
4.70859
5.56289
5.56289
6.84434
6.84434
8.7665
8.7665
11.6498
11.6498
15.9746
15.9746
20.9746
20.9746
25.9746
25.9746
27.4587
27.4587
28.2574
28.2574
28.7006
28.7006
28.8765
28.8765
28.981
28.981
29.1379
29.1379
29.3732
29.3732
29.7262
29.7262
30.2556
30.2556
31.0498
31.0498
32.241
32.241
34.0279
34.0279
36.7082
36.7082
37.6361
37.6361
38.1719
38.1719
38.4231
38.4231
38.7998
38.7998
39.5533
39.5533
40.6835
40.6835
42.3788
42.3788
44.9218
44.9218
48.7363
48.7363
48.8646
48.8646
48.8827
48.8827
48.9098
48.9098
48.9505
48.9505
49.0115
49.0115
49.1031
49.1031
49.2404
49.2404
49.4463
49.4463
49.7553
49.7553
50.2186
50.2186
50.9137
50.9137
51.9564
51.9564
53.5203
53.5203
55.8662
55.8662
57.1646
57.1646
57.8904
57.8904
57.9916
57.9916
58.1436
58.1436
58.2955
58.2955
58.4474
58.4474
58.6753
58.6753
59.0171
59.0171
59.5299
59.5299
60.299
60.299
61.4526
61.4526
63.1831
63.1831
63.8965
63.8965
63.9876
63.9876
64.1243
64.1243
64.3292
64.3292
64.7003
64.7003
65.257
65.257
66.0919
66.0919
67.3444
67.3444
69.223
69.223
72.041
72.041
76.2679
76.2679
81.2679
81.2679
83.2007
83.2007
84.0193
84.0193
84.1154
84.1154
84.2595
84.2595
84.4757
84.4757
84.7999
84.7999
85.2863
85.2863
85.3524
85.3524
85.4514
85.4514
85.6
85.6
85.8023
85.8023
86.1056
86.1056
86.5606
86.5606
87.2431
87.2431
88.2669
88.2669
89.8026
89.8026
92.1061
92.1061
95.5613
95.5613
100.561
100.561
103
103
