83538.4
-455664
83582.7
-455130
83594.5
-454922
83608.7
-454532
83614.6
-454349
83615.4
-454322
83617.1
-454258
83618
-454221
83618.1
-454216
83618.4
-454205
83618.5
-454198
83618.5
-454197
83618.5
-454196
83618.6
-454195
83618.6
-454194
83618.6
-454193
83618.6
-454192
83618.6
-454191
83618.6
-454190
83618.7
-454189
83618.7
-454188
83618.7
-454186
83618.7
-454186
83618.7
-454184
83618.8
-454183
83618.8
-454181
83618.8
-454180
83618.8
-454178
83618.9
-454177
83618.9
-454175
83618.9
-454174
83618.9
-454171
83619
-454170
83619
-454168
83619
-454166
83619
-454164
83619.1
-454158
83619.3
-454150
83619.5
-454132
83620
-454097
83621
-454023
83623.1
-453873
83627.4
-453566
83636
-452936
83653.5
-451647
83688.9
-449003
83707
-447647
83709.3
-447473
83714.1
-447117
83716.5
-446934
83716.8
-446911
83717.4
-446863
83717.7
-446839
83717.8
-446835
83717.9
-446829
83717.9
-446826
83717.9
-446824
83718
-446821
83718
-446819
83718
-446816
83718
-446814
83718.1
-446810
83718.2
-446802
83718.3
-446791
83718.7
-446766
83719.1
-446729
83720.1
-446653
83722
-446500
83726
-446187
83734
-445552
83750.1
-444261
83782.7
-441637
83799.2
-440303
83807.6
-439626
83824.5
-438249
83858.8
-435450
83876.2
-434027
83885
-433304
83889.5
-432937
83890.1
-432890
83891.2
-432795
83893.6
-432603
83894.7
-432505
83894.8
-432505
83894.8
-432505
83894.8
-432504
83894.8
-432504
83894.8
-432504
83894.8
-432503
83894.8
-432503
83894.8
-432503
83894.8
-432502
83894.8
-432501
83894.8
-432501
83894.8
-432500
83894.8
-432500
83894.8
-432499
83894.8
-432498
83894.9
-432497
83894.9
-432496
83894.9
-432495
83894.9
-432494
83894.9
-432493
83894.9
-432492
83894.9
-432490
83894.9
-432490
83895
-432488
83895
-432487
83895
-432485
83895
-432484
83895
-432482
83895.1
-432481
83895.1
-432479
83895.1
-432478
83895.1
-432476
83895.1
-432474
83895.2
-432472
83895.2
-432471
83895.2
-432468
83895.2
-432467
83895.3
-432464
83895.3
-432463
83895.3
-432460
83895.3
-432458
83895.4
-432456
83895.4
-432454
83895.4
-432451
83895.4
-432449
83895.5
-432446
83895.5
-432444
83895.5
-432441
83895.6
-432439
83895.6
-432436
83895.6
-432434
83895.7
-432430
83895.7
-432428
83895.8
-432425
83895.8
-432423
83895.8
-432419
83895.8
-432417
83895.9
-432413
83895.9
-432411
83896
-432406
83896
-432404
83896.1
-432400
83896.1
-432398
83896.1
-432393
83896.2
-432391
83896.2
-432386
83896.3
-432384
83896.3
-432379
83896.3
-432377
83896.4
-432372
83896.5
-432362
83896.6
-432357
83896.7
-432347
83897
-432326
83897.5
-432284
83898.5
-432199
83900.6
-432027
83904.8
-431678
83913.3
-430970
83930.7
-429520
83957
-427317
84009.8
-422853
84116
-413804
84169.7
-409216
84277.7
-399909
84332.4
-395186
84442.5
-385597
84498.3
-380728
84526.6
-378256
84541
-377001
84548.3
-376364
84552
-376040
84553.9
-375876
84553.9
-375876
84553.9
-375876
84553.9
-375876
84553.9
-375875
84553.9
-375875
84553.9
-375875
84553.9
-375874
84553.9
-375874
84553.9
-375874
84553.9
-375873
84553.9
-375873
84553.9
-375872
84553.9
-375871
84553.9
-375871
84553.9
-375870
84553.9
-375870
84553.9
-375869
84553.9
-375868
84554
-375867
84554
-375866
84554
-375865
84554
-375865
84554
-375863
84554
-375863
84554
-375861
84554
-375860
84554
-375859
84554
-375858
84554.1
-375856
84554.1
-375855
84554.1
-375854
84554.1
-375853
84554.1
-375851
84554.1
-375850
84554.2
-375848
84554.2
-375847
84554.2
-375845
84554.2
-375844
84554.2
-375841
84554.2
-375840
84554.3
-375838
84554.3
-375837
84554.3
-375834
84554.3
-375833
84554.4
-375830
84554.4
-375829
84554.4
-375826
84554.4
-375825
84554.4
-375822
84554.5
-375821
84554.5
-375818
84554.5
-375816
84554.5
-375813
84554.6
-375812
84554.6
-375809
84554.6
-375807
84554.7
-375804
84554.7
-375802
84554.7
-375799
84554.7
-375797
84554.8
-375794
84554.8
-375792
