0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.00205665
0
0.00216891
0
0.00250164
0
0.003244
0
0.00490442
0
0.00763936
0
0.0111398
0
0.015404
0
0.0204298
0
0.0262149
0
0.0327566
0
0.0400521
0
0.0480982
0
0.0568915
0
0.0664293
0
0.0767079
0
0.0877235
0
0.0994722
0
0.11195
0
0.125155
0
0.139081
0
0.153726
0
0.169084
0
0.185151
0
0.201923
0
0.219395
0
0.237564
0
0.256427
0
0.275978
0
0.296213
0
0.317129
0
0.338721
0
0.341543
0
0.342815
0
0.282084
0
0.282147
0
0.282399
0
0.28316
0
0.284552
0
0.286898
0
0.290706
0
0.291498
0
0.292706
0
0.295178
0
0.30028
0
0.308424
0
0.308846
0
0.309506
0
0.309751
0
0.310233
0
0.311204
0
0.312668
0
0.314878
0
0.318225
0
0.323313
0
0.331084
0
0.347685
0
0.366151
0
0.385227
0
0.404974
0
0.425281
0
0.446136
0
0.451958
0
0.455179
0
0.457349
0
0.355543
0
0.35588
0
0.35898
0
0.360851
0
0.362104
0
0.362906
0
0.364652
0
0.368483
0
0.377042
0
0.379272
0
0.380372
0
0.382673
0
0.384009
0
0.386723
0
0.390887
0
0.393016
0
0.394194
0
0.394858
0
0.328848
0
0.329309
0
0.331051
0
0.335244
0
0.34283
0
0.344316
0
0.345156
0
0.34691
0
0.34957
0
0.353713
0
0.360226
0
0.362334
0
0.363556
0
0.303518
0
0.305172
0
0.310804
0
0.317408
0
0.318673
0
0.269568
0
0.270823
0
0.274001
0
0.277212
0
0.231878
0
0.231845
0
0.23183
0
0.19698
0
0.1969
0
0.196519
0
0.195586
0
0.193316
0
0.192513
0
0.189044
0
0.188348
0
0.187849
0
0.186702
0
0.184368
0
0.179568
0
0.17317
0
0.166589
0
0.160552
0
0.160053
0
0.159161
0
0.158541
0
0.158195
0
0.157599
0
0.156532
0
0.155001
0
0.151907
0
0.146244
0
0.137309
0
0.128358
0
0.120032
0
0.112529
0
0.10602
0
0.100741
0
0.0969144
0
0.0949907
0
0.0944102
0
0.0942916
0
0.094274
0
0.0942696
0
0.0942625
0
0.09425
0
0.0942325
0
0.0942088
0
0.0941768
0
0.0941217
0
0.0940307
0
0.093884
0
0.093651
0
0.0932539
0
0.0925862
0
0.0917433
0
0.0907013
0
0.0891288
0
0.0869995
0
0.0846905
0
0.0831534
0
0.0831541
0
0.0831539
0
0.0831534
0
0.0831521
0
0.0831468
0
0.083138
0
0.0831312
0
0.0831292
0
0.0831285
0
0.0831298
0
0.0831339
0
0.0831413
0
0.0831535
0
0.0831718
0
0.0831978
0
0.0832335
0
0.0832798
0
0.0833368
0
0.0834043
0
0.0834832
0
0.0835771
0
0.0836914
0
0.0838549
0
0.0840622
0
0.0841116
0
0.0838688
0
0.0837017
0
0.0835501
0
0.0831258
0
0.0823357
0
0.081574
0
0.0808375
0
0.0801176
0
0.0790547
0
0.0774724
0
0.0751119
0
0.0716713
0
0.0668593
0
0.0578531
0
0.0433806
0
0.0265902
0
0.0208929
0
0.0135946
0
0.00473275
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
0
0.002
